Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-4-learning-1-regular-3,10915.0,1.0315,1.266,0.6495,21280.0,2.535,63.35,1.951,0.1464,88.89,0.004173,0.9998,0.041662,1.9585e-06,3.905,97.62,0.3021,2100.0,0.0163617,2.37460087218
batch-4-learning-1-regular-3,12090.0,1.0095,1.27,0.7193,21340.0,2.541,63.51,1.764,0.9924,0.5878,2.7111e-05,0.9004,0.034317,1.6166e-06,3.532,88.28,0.3,2100.0,0.0145889,3.11423151886
batch-4-learning-1-regular-3,10297.0,1.0344,0.9803,0.6121,16460.0,1.959,49.0,1.603,0.18965,120.44,0.007335,0.9998,0.027534,1.6653e-06,3.208,80.18,0.2936,2100.0,0.0071064,2.67897016004
batch-4-learning-1-regular-3,12930.0,0.8714,0.8995,0.7688,15140.0,1.799,44.99,1.174,0.1921,69.55,0.004591,0.9992,0.05045,3.426e-06,2.345,58.6,0.3086,2102.0,0.020427,3.36894180342
batch-4-learning-1-regular-3,6497.0,1.0176,0.7174,0.3855,12090.0,1.434,35.85,1.862,0.9181,2.883,0.0002381,0.9907,0.028096,2.2958e-06,3.723,93.07,0.2973,2107.0,0.0073882,1.4551396145
batch-4-learning-1-regular-3,10490.0,0.9888,0.85,0.6235,14320.0,1.698,42.49,1.363,0.7399,14.84,0.001037,0.9712,0.04526,3.16e-06,2.727,68.19,0.3099,2103.0,0.020041,2.17039200246
batch-4-learning-1-regular-3,10855.5555556,0.990444444444,0.763444444444,0.627888888889,13200.0,1.52666666667,38.1777777778,1.21555555556,0.170333333333,129.711111111,0.00974777777778,0.999777777778,0.03888,2.92077777778e-06,2.43,60.7444444444,0.309333333333,2162.22222222,0.0117,1.92673239191
batch-4-learning-1-regular-3,13100.0,0.894,1.169,0.779,19650.0,2.339,58.43,1.507,0.9937,0.3956,2.0157e-05,0.9154,0.031369,1.5989e-06,3.011,75.32,0.2983,2100.0,0.0098679,4.14003664962
batch-4-learning-1-regular-3,13260.0,0.8782,1.0706,0.7858,18060.0,2.142,53.52,1.362,0.8823,6.98,0.0003874,0.9585,0.031953,1.7901e-06,2.723,68.09,0.3002,2108.0,0.013628,3.06283575949
batch-4-learning-1-regular-2,8271.11111111,0.778444444444,0.853888888889,0.488,14488.8888889,1.70666666667,42.6888888889,1.75111111111,0.193111111111,50.4111111111,0.00349,0.999222222222,0.0377144444444,2.65533333333e-06,3.50444444444,87.6222222222,0.301666666667,2118.88888889,0.0163244444444,2.06820997335
batch-4-learning-1-regular-2,12230.0,0.9886,1.204,0.7256,20290.0,2.409,60.24,1.663,0.9862,0.7221,3.5171e-05,0.9347,0.039044,1.9187e-06,3.327,83.13,0.3038,2106.0,0.015478,1.58235615556
batch-4-learning-1-regular-2,14510.0,0.9872,1.274,0.8623,21450.0,2.549,63.77,1.477,0.9767,1.691,8.039e-05,0.984,0.024708,1.1292e-06,2.959,73.94,0.2942,2103.0,0.0070708,3.29837421783
batch-4-learning-1-regular-2,12580.0,0.8145,1.0563,0.7474,17740.0,2.109,52.77,1.413,0.7326,9.12,0.0005149,0.9894,0.034747,1.9914e-06,2.826,70.65,0.3011,2100.0,0.0146702,2.4841854866
batch-4-learning-1-regular-2,10070.0,0.9992,0.9412,0.5965,15890.0,1.884,47.11,1.576,0.1885,121.83,0.007595,0.9997,0.0402,2.5573e-06,3.152,78.81,0.3016,2108.0,0.0152842,2.0916418268
batch-4-learning-1-regular-2,6595.55555556,1.02466666667,0.710111111111,0.390111111111,12024.4444444,1.42111111111,35.5111111111,1.82222222222,0.893888888889,2.96777777778,0.000246111111111,0.990888888889,0.0293144444444,2.39266666667e-06,3.64111111111,91.0666666667,0.298888888889,2112.22222222,0.00906,1.03705909539
batch-4-learning-1-regular-2,13850.0,0.9382,1.0164,0.8238,17090.0,2.035,50.84,1.232,0.1921,79.62,0.004687,0.9997,0.03691,2.146e-06,2.462,61.54,0.3012,2100.0,0.015885,2.45728653509
batch-4-learning-1-regular-2,12360.0,0.835,1.0368,0.7343,17450.0,2.07,51.81,1.419,0.8916,5.637,0.0003212,0.8756,0.040353,2.3309e-06,2.835,70.9,0.3047,2104.0,0.01924,3.37115850482
batch-4-learning-1-regular-2,10452.0,0.9878,0.8266,0.6186,13970.0,1.654,41.32,1.334,0.7452,15.08,0.001081,0.9818,0.03953,2.7944e-06,2.67,66.71,0.3075,2113.0,0.017363,1.65816904146
batch-4-learning-1-regular-2,10750.0,1.0232,0.7713,0.641,12970.0,1.543,38.56,1.203,0.2181,129.95,0.010054,0.9999,0.030051,2.2965e-06,2.409,60.21,0.2961,2101.0,0.008027,1.81436712019
batch-3-learning-1-regular-4,10531.0,0.9915,1.1112,0.6198,18900.0,2.223,55.56,1.794,0.1816,64.21,0.003356,0.9993,0.047974,2.5561e-06,3.583,89.58,0.3108,2126.0,0.016613,2.13454800718
batch-3-learning-1-regular-4,6351.0,0.9892,0.7094,0.3762,11970.0,1.419,35.46,1.886,0.9891,0.3628,3.011e-05,0.8843,0.034307,2.85e-06,3.774,94.33,0.3029,2110.0,0.008549,1.11827126927
batch-3-learning-1-regular-4,12020.0,0.7788,0.9591,0.7144,16110.0,1.918,47.95,1.343,0.8335,7.124,0.0004418,0.9603,0.034631,2.1628e-06,2.689,67.2,0.3004,2101.0,0.016385,2.97520802569
batch-3-learning-1-regular-4,14560.0,0.9892,1.293,0.8643,21780.0,2.59,64.7,1.499,0.863,6.884,0.0003162,0.9796,0.033942,1.5671e-06,2.995,74.89,0.3002,2104.0,0.01549,3.34422798213
batch-3-learning-1-regular-4,9872.0,0.9905,0.8822,0.5798,15030.0,1.766,44.11,1.525,0.197,140.6,0.00935,0.9997,0.044802,2.9621e-06,3.051,76.32,0.3044,2130.0,0.0123492,2.16977968013
batch-3-learning-1-regular-4,10789.0,1.0348,0.7899,0.6425,13270.0,1.579,39.49,1.231,0.1568,161.9,0.01223,0.9998,0.033688,2.5477e-06,2.463,61.57,0.2965,2100.0,0.008252,1.90095692675
batch-3-learning-1-regular-4,14870.0,1.0135,1.261,0.8823,21250.0,2.523,63.05,1.426,0.9918,0.8095,3.89e-05,0.9612,0.032638,1.5613e-06,2.854,71.38,0.2997,2106.0,0.0100612,2.45850685206
batch-3-learning-1-regular-4,14760.0,1.0034,1.0404,0.8734,17570.0,2.079,52.01,1.188,0.177,84.99,0.004858,0.9996,0.04256,2.4024e-06,2.378,59.48,0.3044,2112.0,0.016273,3.24302217743
batch-3-learning-1-regular-4,10750.0,1.0004,0.8248,0.6396,13860.0,1.65,41.21,1.292,0.6814,14.32,0.0010349,0.9822,0.0921,6.6539e-06,2.582,64.55,0.3479,2100.0,0.035319,1.74267867623
batch-3-learning-1-regular-4,12670.0,1.0041,1.212,0.7526,20430.0,2.428,60.65,1.613,0.9751,1.527,7.457e-05,0.9813,0.029956,1.4522e-06,3.228,80.66,0.2979,2105.0,0.012186,1.77966378804
batch-3-learning-1-regular-5,14933.3333333,1.01577777778,1.10622222222,0.888333333333,18555.5555556,2.20888888889,55.2222222222,1.24444444444,0.152666666667,82.1777777778,0.00443888888889,0.999555555556,0.0442555555556,2.40955555556e-06,2.48888888889,62.2222222222,0.305333333333,2101.11111111,0.0172555555556,2.9189978833
batch-3-learning-1-regular-5,6574.0,1.0201,0.7227,0.3895,12197.0,1.444,36.13,1.856,0.9871,0.4385,3.563e-05,0.8588,0.04495,3.683e-06,3.712,92.82,0.3083,2110.0,0.018649,1.01293367804
batch-3-learning-1-regular-5,12540.0,0.8159,1.0051,0.7462,16900.0,2.009,50.23,1.348,0.8623,6.731,0.0003946,0.9406,0.038526,2.2629e-06,2.696,67.4,0.3047,2100.0,0.018472,2.13984005123
batch-3-learning-1-regular-5,10440.0,0.9837,1.07,0.6202,18000.0,2.137,53.42,1.726,0.1648,69.69,0.003873,0.9998,0.025564,1.4069e-06,3.449,86.23,0.2938,2105.0,0.0071696,1.94679971865
batch-3-learning-1-regular-5,13210.0,0.9168,1.21,0.7865,20350.0,2.42,60.55,1.538,0.99,0.6546,3.203e-05,0.9566,0.031414,1.5466e-06,3.079,76.92,0.2979,2100.0,0.0120152,3.13869584456
batch-3-learning-1-regular-5,12770.0,0.8623,1.0885,0.7575,18320.0,2.179,54.46,1.437,0.8509,8.396,0.0004621,0.9913,0.030275,1.6643e-06,2.875,71.86,0.2976,2102.0,0.012676,2.54897251052
batch-3-learning-1-regular-5,12650.0,1.0251,1.2211,0.7524,20540.0,2.442,61.05,1.621,0.9845,1.1387,5.385e-05,0.9674,0.03291,1.5815e-06,3.241,81.01,0.2992,2103.0,0.013975,2.51385303601
batch-3-learning-1-regular-5,9892.0,0.9682,0.9497,0.589,15970.0,1.9,47.48,1.613,0.1644,126.33,0.007836,0.9999,0.03723,2.3139e-06,3.226,80.64,0.2981,2100.0,0.009958,1.8720199668
batch-3-learning-1-regular-5,10524.0,0.9877,0.8569,0.6228,14480.0,1.715,42.85,1.376,0.7915,10.675,0.0007437,0.9198,0.054076,3.9469e-06,2.75,68.78,0.3174,2112.0,0.019223,1.65887338797
batch-3-learning-1-regular-5,10855.5555556,1.00811111111,0.773111111111,0.638555555556,13105.5555556,1.54666666667,38.6444444444,1.20555555556,0.247555555556,121.322222222,0.00924444444444,0.999666666667,0.0467555555556,3.66444444444e-06,2.41111111111,60.2888888889,0.306222222222,2120.0,0.0189444444444,1.73695224652
batch-3-learning-1-regular-2,14050.0,0.9502,1.0092,0.8369,17000.0,2.023,50.56,1.208,0.1969,69.31,0.004076,0.9995,0.040536,2.3707e-06,2.42,60.43,0.3028,2100.0,0.017469,3.45483820874
batch-3-learning-1-regular-2,5713.0,0.8905,0.6386,0.34,10744.0,1.278,31.92,1.88,0.9862,0.3545,3.268e-05,0.934,0.025741,2.3714e-06,3.759,93.96,0.2942,2100.0,0.0082004,1.22846042651
batch-3-learning-1-regular-2,11630.0,0.7976,1.0559,0.6898,17780.0,2.109,52.74,1.534,0.961,2.108,0.0001184,0.9873,0.028263,1.5924e-06,3.065,76.67,0.2965,2107.0,0.0110037,2.83969594237
batch-3-learning-1-regular-2,10660.0,1.01,1.151,0.6344,19360.0,2.304,57.61,1.817,0.1931,71.09,0.003669,0.9996,0.036923,1.9377e-06,3.635,90.87,0.2996,2100.0,0.0159848,2.17208107787
batch-3-learning-1-regular-2,14220.0,0.9207,1.194,0.8455,20040.0,2.385,59.65,1.411,0.8063,7.966,0.0003986,0.9467,0.04575,2.2979e-06,2.824,70.56,0.3091,2100.0,0.019488,3.00121871384
batch-3-learning-1-regular-2,9456.0,0.8862,0.6956,0.5629,11679.0,1.391,34.79,1.237,0.1852,122.11,0.010449,0.9997,0.04028,3.39e-06,2.472,61.84,0.3,2100.0,0.011141,1.96335296789
batch-3-learning-1-regular-2,14370.0,0.9742,1.263,0.8546,21240.0,2.523,63.12,1.478,0.852,5.7364,0.00026687,0.9189,0.037258,1.7564e-06,2.958,73.93,0.3022,2100.0,0.01703,3.19406980325
batch-3-learning-1-regular-2,10960.0,0.8789,1.062,0.6511,17880.0,2.125,53.11,1.633,0.9863,0.756,4.254e-05,0.9546,0.029756,1.6819e-06,3.266,81.65,0.2972,2103.0,0.012045,2.21882610899
batch-3-learning-1-regular-2,9930.0,0.9802,0.9367,0.5847,15940.0,1.875,46.88,1.601,0.2101,133.1,0.008352,0.9997,0.041878,2.5978e-06,3.206,80.07,0.3036,2124.0,0.0136692,2.25119633954
batch-3-learning-1-regular-2,9325.55555556,0.872,0.671444444444,0.550888888889,11388.8888889,1.34222222222,33.5777777778,1.22111111111,0.711666666667,15.0888888889,0.00132888888889,0.983222222222,0.0365311111111,3.11677777778e-06,2.44333333333,61.0555555556,0.305444444444,2115.55555556,0.0185111111111,1.84233817605
batch-1-learning-67-regular-5,14730.0,0.9866,1.289,0.8759,21670.0,2.574,64.4,1.474,0.8292,7.584,0.0003506,0.9408,0.04408,2.0753e-06,2.946,73.65,0.3072,2103.0,0.020611,2.54426463987
batch-1-learning-67-regular-5,10044.0,0.9882,0.9265,0.5964,15580.0,1.854,46.32,1.556,0.2148,118.85,0.007629,0.9998,0.034095,2.2034e-06,3.108,77.71,0.2955,2103.0,0.0137116,1.7347595949
batch-1-learning-67-regular-5,10890.0,1.00044444444,1.13333333333,0.630777777778,19566.6666667,2.26555555556,56.6444444444,1.8,0.123866666667,79.2222222222,0.00405222222222,0.999777777778,0.0260333333333,1.30277777778e-06,3.59888888889,89.9777777778,0.301666666667,2158.88888889,0.007726,1.70659535854
batch-1-learning-67-regular-5,15240.0,1.0344,1.169,0.9059,19660.0,2.339,58.46,1.29,0.1734,85.77,0.004367,0.9997,0.037486,1.9037e-06,2.583,64.56,0.3044,2100.0,0.011574,2.96292590992
batch-1-learning-67-regular-5,12250.0,1.0165,1.199,0.7225,20310.0,2.396,59.93,1.661,0.9745,0.9927,5.037e-05,0.9587,0.029599,1.4516e-06,3.321,83.02,0.2995,2118.0,0.008001,1.88129067318
batch-1-learning-67-regular-5,11014.0,1.047,0.872,0.6481,14830.0,1.744,43.61,1.347,0.7529,11.144,0.0007521,0.9736,0.031998,2.1356e-06,2.692,67.31,0.3049,2126.0,0.011525,1.47929594606
batch-1-learning-67-regular-5,14540.0,0.9886,1.297,0.8649,21770.0,2.59,64.77,1.497,0.9913,0.6015,2.767e-05,0.944,0.043065,1.9844e-06,2.996,74.92,0.3052,2100.0,0.0109158,2.36869826535
batch-1-learning-67-regular-5,6383.0,0.9942,0.6943,0.3796,11670.0,1.388,34.71,1.831,0.9888,0.3631,3.047e-05,0.8668,0.035946,3.0561e-06,3.659,91.46,0.3005,2100.0,0.0160045,1.17664757759
batch-1-learning-67-regular-5,14810.0,1.0053,1.193,0.8757,20180.0,2.383,59.63,1.361,0.8672,6.445,0.0003193,0.8818,0.03527,1.7275e-06,2.719,68.0,0.3036,2113.0,0.01567,1.91495347501
batch-1-learning-67-regular-5,10675.0,1.0115,0.7678,0.6351,12910.0,1.536,38.39,1.21,0.2528,114.72,0.00888,0.9998,0.03911,3.0412e-06,2.42,60.52,0.299,2100.0,0.015555,1.54841959548
batch-4-learning-1-regular-5,11710.0,1.0057,0.8239,0.6762,14264.0,1.648,41.21,1.228,0.2281,144.37,0.010107,0.9931,1.10094,7.27477e-05,2.453,61.35,0.5978,2158.0,0.044849,1.81260304155
batch-4-learning-1-regular-5,15190.0,1.0302,1.277,0.8973,21580.0,2.551,63.79,1.419,0.9038,7.323,0.0003396,0.8927,0.04028,1.8999e-06,2.842,71.01,0.3058,2115.0,0.017524,3.65706814805
batch-4-learning-1-regular-5,6432.0,1.0014,0.7066,0.3817,11900.0,1.414,35.31,1.851,0.8685,4.147,0.000348,0.9892,0.046907,3.9323e-06,3.703,92.59,0.3087,2106.0,0.018314,1.11314178583
batch-4-learning-1-regular-5,12130.0,0.976,1.111,0.7214,18680.0,2.222,55.55,1.539,0.9375,3.807,0.0002033,0.9913,0.03431,1.8458e-06,3.081,77.01,0.3001,2101.0,0.0148564,2.20903554612
batch-4-learning-1-regular-5,14840.0,1.0157,1.318,0.8835,22130.0,2.633,65.85,1.488,0.9946,0.44925,2.0472e-05,0.9065,0.03128,1.42443e-06,2.98,74.49,0.2985,2100.0,0.0100279,2.8001004782
batch-4-learning-1-regular-5,11088.8888889,1.01177777778,0.877666666667,0.654,14900.0,1.75555555556,43.8888888889,1.34555555556,0.769888888889,14.5355555556,0.000971888888889,0.938444444444,0.167876666667,1.09881111111e-05,2.68888888889,67.2111111111,0.356222222222,2121.11111111,0.0219022222222,1.8263139185
batch-4-learning-1-regular-5,14440.0,0.988,1.0054,0.8594,16910.0,2.013,50.29,1.172,0.1784,83.55,0.004959,0.9996,0.04173,2.5039e-06,2.34,58.51,0.3021,2101.0,0.016203,2.99298342622
batch-4-learning-1-regular-5,15320.0,1.0146,1.263,0.9117,21240.0,2.527,63.15,1.388,0.854,8.361,0.0003934,0.9765,0.037242,1.7636e-06,2.776,69.4,0.3024,2100.0,0.016921,2.55114141959
batch-4-learning-1-regular-5,9963.0,0.9759,0.8993,0.5921,15150.0,1.798,44.97,1.523,0.2053,131.6,0.008689,0.9999,0.0328,2.1578e-06,3.045,76.14,0.2953,2103.0,0.010377,1.80283879073
batch-4-learning-1-regular-5,10697.0,1.0114,0.991,0.6328,16770.0,1.984,49.59,1.568,0.2621,53.52,0.003193,0.9993,0.03561,2.1319e-06,3.138,78.44,0.3004,2115.0,0.015885,1.91056774717
batch-4-learning-1-regular-4,14520.0,0.9887,1.22,0.863,20550.0,2.442,61.02,1.415,0.9264,6.128,0.0002989,0.9493,0.030607,1.4958e-06,2.828,70.69,0.2987,2103.0,0.012576,3.50680198986
batch-4-learning-1-regular-4,6438.0,1.006,0.7191,0.3818,12120.0,1.438,35.97,1.884,0.9894,0.3438,2.7887e-05,0.9037,0.026743,2.1708e-06,3.771,94.29,0.2968,2107.0,0.0073804,1.16624739133
batch-4-learning-1-regular-4,10062.2222222,1.0,0.954555555556,0.592666666667,16200.0,1.90666666667,47.7333333333,1.61,0.199555555556,144.0,0.00889555555556,0.999888888889,0.0315744444444,1.97533333333e-06,3.22444444444,80.5888888889,0.296666666667,2120.0,0.00971133333333,2.4980033569
batch-4-learning-1-regular-4,14240.0,0.9343,1.1631,0.8477,19530.0,2.323,58.11,1.368,0.7691,12.79,0.0006546,0.9938,0.036146,1.8996e-06,2.738,68.42,0.302,2100.0,0.016287,2.00429988128
batch-4-learning-1-regular-4,10800.0,0.996,1.16666666667,0.631222222222,19988.8888889,2.33777777778,58.4444444444,1.85444444444,0.129222222222,71.0333333333,0.00355,0.999666666667,0.0397,1.98288888889e-06,3.70444444444,92.6333333333,0.308444444444,2140.0,0.01717,2.39755341947
batch-4-learning-1-regular-4,9985.55555556,0.934222222222,0.761444444444,0.589888888889,12887.7777778,1.52222222222,38.0666666667,1.29111111111,0.296,100.055555556,0.00781333333333,0.999777777778,0.0286733333333,2.16822222222e-06,2.58222222222,64.5666666667,0.297333333333,2116.66666667,0.00871666666667,2.19027957362
batch-4-learning-1-regular-4,12000.0,0.8147,0.8288,0.7142,13930.0,1.658,41.44,1.161,0.1997,63.58,0.004544,0.9995,0.03765,2.6614e-06,2.325,58.11,0.301,2100.0,0.016493,3.34191431154
batch-4-learning-1-regular-4,14570.0,0.9888,1.273,0.8672,21410.0,2.544,63.64,1.468,0.989,0.6615,3.073e-05,0.9556,0.03178,1.473e-06,2.939,73.42,0.2981,2100.0,0.0107027,2.70338431472
batch-4-learning-1-regular-4,10632.0,1.003,0.8115,0.6324,13640.0,1.622,40.59,1.288,0.7013,13.352,0.0009843,0.9332,0.045676,3.4229e-06,2.574,64.36,0.31,2102.0,0.021318,2.1722363866
batch-4-learning-1-regular-4,12370.0,1.0217,1.1954,0.7346,20110.0,2.39,59.77,1.628,0.9408,2.301,0.0001143,0.9856,0.035075,1.7527e-06,3.257,81.41,0.3004,2103.0,0.01677,2.70625692155
batch-4-learning-67-regular-2,14420.0,0.9877,1.281,0.857,21540.0,2.565,64.08,1.497,0.9891,0.79968,3.7249e-05,0.9121,0.032936,1.5275e-06,2.993,74.83,0.299,2101.0,0.0126327,2.99153620175
batch-4-learning-67-regular-2,9933.0,0.9401,0.7893,0.5898,13310.0,1.578,39.48,1.338,0.7415,10.921,0.0008215,0.9342,0.03543,2.657e-06,2.68,67.0,0.3033,2106.0,0.01704,2.55146919827
batch-4-learning-67-regular-2,10642.0,1.0048,0.7953,0.6333,13370.0,1.589,39.77,1.254,0.1975,145.7,0.01094,0.9998,0.035257,2.7005e-06,2.508,62.76,0.2981,2100.0,0.01074,2.14389237953
batch-4-learning-67-regular-2,10633.3333333,0.996,0.974222222222,0.629333333333,16477.7777778,1.94777777778,48.7444444444,1.55,0.193333333333,66.8333333333,0.00405666666667,0.999777777778,0.0336666666667,2.03033333333e-06,3.09888888889,77.5,0.298333333333,2113.33333333,0.01505,2.56059169089
batch-4-learning-67-regular-2,6315.0,0.9862,0.6989,0.3753,11770.0,1.4,34.95,1.864,0.9031,2.748,0.0002329,0.992,0.024645,2.0501e-06,3.728,93.17,0.2943,2102.0,0.0072459,1.3330530204
batch-4-learning-67-regular-2,10498.0,1.0242,0.9474,0.623,15950.0,1.896,47.38,1.516,0.1581,141.5,0.00893,0.9998,0.04093,2.7572e-06,3.033,75.83,0.299,2105.0,0.0138321,1.88461796703
batch-4-learning-67-regular-2,14960.0,1.0126,1.259,0.8897,21150.0,2.518,62.95,1.415,0.8697,8.508,0.0004039,0.9813,0.043329,2.1387e-06,2.829,70.69,0.306,2100.0,0.018115,3.26800457453
batch-4-learning-67-regular-2,13590.0,0.9211,0.969,0.8064,16330.0,1.939,48.46,1.202,0.1841,73.89,0.00453,0.9995,0.04223,2.6423e-06,2.405,60.11,0.3046,2106.0,0.017687,3.35216143852
batch-4-learning-67-regular-2,11219.0,0.9259,1.0289,0.666,17330.0,2.059,51.47,1.544,0.974,1.839,0.00010854,0.9826,0.037791,2.3859e-06,3.088,77.23,0.3041,2104.0,0.0110073,2.25266446542
batch-4-learning-67-regular-2,15230.0,1.0166,1.267,0.9056,21310.0,2.534,63.38,1.403,0.8073,11.535,0.0005425,0.9909,0.0403,1.8894e-06,2.806,70.17,0.3045,2102.0,0.018244,2.83430509144
batch-4-learning-67-regular-3,11076.6666667,1.03933333333,0.812555555556,0.650444444444,13866.6666667,1.62444444444,40.6333333333,1.25,0.204222222222,152.333333333,0.0109888888889,0.999777777778,0.0385122222222,2.768e-06,2.49888888889,62.4888888889,0.304777777778,2128.88888889,0.0104355555556,1.52657090102
batch-4-learning-67-regular-3,9722.0,0.9094,0.7334,0.5751,12400.0,1.467,36.67,1.274,0.6628,15.69,0.0012609,0.9888,0.04439,3.661e-06,2.548,63.71,0.3101,2112.0,0.020191,1.27902294822
batch-4-learning-67-regular-3,12070.0,0.8104,0.8484,0.717,14260.0,1.697,42.43,1.185,0.2133,59.65,0.00415,0.9989,0.04753,3.398e-06,2.365,59.15,0.3053,2101.0,0.02008,2.53832941958
batch-4-learning-67-regular-3,14740.0,1.0267,1.272,0.8738,21460.0,2.541,63.58,1.456,0.9448,2.1657,0.00010231,0.9797,0.03143,1.4547e-06,2.912,72.8,0.2994,2106.0,0.0095711,3.62919164827
batch-4-learning-67-regular-3,10031.0,0.9881,0.914,0.5926,15470.0,1.828,45.69,1.545,0.1967,134.0,0.008665,0.9995,0.068271,4.5394e-06,3.09,77.26,0.3208,2115.0,0.0181164,1.93553727911
batch-4-learning-67-regular-3,11068.0,0.9082,1.1152,0.656,18800.0,2.231,55.76,1.701,0.9857,0.9426,4.793e-05,0.9391,0.030494,1.6574e-06,3.4,85.03,0.2979,2107.0,0.011998,1.44256192555
batch-4-learning-67-regular-3,15240.0,1.0169,1.288,0.905,21690.0,2.572,64.35,1.423,0.819,7.946,0.0003642,0.934,0.04137,1.9369e-06,2.846,71.17,0.306,2106.0,0.015894,2.31092289714
batch-4-learning-67-regular-3,10460.0,0.9854,1.089,0.6213,18310.0,2.179,54.46,1.754,0.2331,63.94,0.003485,0.9997,0.03297,1.8068e-06,3.506,87.67,0.2974,2104.0,0.014732,1.95088297787
batch-4-learning-67-regular-3,6387.77777778,0.991555555556,0.705222222222,0.377222222222,11944.4444444,1.41,35.2555555556,1.87,0.989444444444,0.372111111111,3.08222222222e-05,0.897,0.0288666666667,2.39166666667e-06,3.74222222222,93.5222222222,0.299,2116.66666667,0.00998022222222,0.959251303013
batch-4-learning-67-regular-3,13930.0,0.9435,1.1819,0.8242,19960.0,2.366,59.12,1.432,0.8686,9.5,0.0004794,0.992,0.032206,1.6716e-06,2.863,71.57,0.3003,2110.0,0.015596,3.06036755031
batch-3-learning-56-regular-2,12860.0,1.0232,1.118,0.7652,18790.0,2.236,55.88,1.463,0.9005,6.542,0.0003485,0.9946,0.037276,1.958e-06,2.925,73.12,0.3019,2100.0,0.0157037,2.51805372466
batch-3-learning-56-regular-2,13570.0,0.9163,1.126,0.8064,18920.0,2.251,56.29,1.4,0.8594,5.587,0.000294,0.8769,0.034187,1.7931e-06,2.801,70.01,0.3011,2100.0,0.015093,3.04501545545
batch-3-learning-56-regular-2,10553.0,1.0232,0.9359,0.6256,15810.0,1.871,46.8,1.499,0.233,120.5,0.007631,0.9998,0.037182,2.3314e-06,2.998,74.91,0.2985,2111.0,0.012733,2.08386899786
batch-3-learning-56-regular-2,14590.0,0.9885,1.054,0.8669,17720.0,2.104,52.63,1.214,0.1679,83.29,0.004707,0.9997,0.04043,2.2856e-06,2.43,60.73,0.3031,2103.0,0.016408,2.66308424956
batch-3-learning-56-regular-2,10788.0,1.0198,0.8606,0.6356,14590.0,1.723,43.01,1.354,0.7484,10.253,0.0007024,0.9143,0.03864,2.6866e-06,2.708,67.7,0.3073,2118.0,0.017469,1.76270361791
batch-3-learning-56-regular-2,15110.0,1.0279,1.251,0.8981,21050.0,2.503,62.6,1.396,0.9786,1.5259,7.344e-05,0.9734,0.030578,1.4339e-06,2.789,69.7,0.2972,2101.0,0.0111148,2.34184845089
batch-3-learning-56-regular-2,6254.0,0.9729,0.6966,0.3702,11760.0,1.393,34.84,1.883,0.99,0.3413,2.8389e-05,0.8868,0.02917,2.4551e-06,3.766,94.11,0.2985,2110.0,0.007785,1.0802079347
batch-3-learning-56-regular-2,14600.0,0.9722,1.1741,0.8678,19720.0,2.345,58.66,1.353,0.8326,7.83,0.0003939,0.964,0.035712,1.8421e-06,2.705,67.63,0.3022,2101.0,0.016042,2.60576531297
batch-3-learning-56-regular-2,10915.0,1.0319,0.8044,0.647,13540.0,1.609,40.21,1.241,0.2109,133.3,0.009836,0.9998,0.0358,2.6199e-06,2.487,62.15,0.2992,2103.0,0.008642,2.1956924095
batch-3-learning-56-regular-2,10480.0,0.9876,1.114,0.6239,18740.0,2.231,55.76,1.787,0.2225,63.33,0.003375,0.9997,0.0348,1.8536e-06,3.574,89.36,0.2976,2100.0,0.014933,2.17090754733
batch-4-learning-67-regular-1,12220.0,1.0089,1.2093,0.7218,20470.0,2.42,60.51,1.675,0.9908,0.8125,3.942e-05,0.952,0.03775,1.8473e-06,3.354,83.81,0.3033,2115.0,0.015409,2.60455784744
batch-4-learning-67-regular-1,10835.0,1.0281,0.7842,0.6405,13260.0,1.569,39.19,1.223,0.1959,134.3,0.010068,0.9999,0.031547,2.3425e-06,2.445,61.11,0.2969,2116.0,0.008009,1.67493167989
batch-4-learning-67-regular-1,6378.0,0.9946,0.695,0.3775,11740.0,1.391,34.75,1.842,0.8059,4.643,0.000395,0.9918,0.03878,3.2774e-06,3.683,92.09,0.304,2112.0,0.017206,1.11091177088
batch-4-learning-67-regular-1,14950.0,1.0166,1.1122,0.8864,18760.0,2.226,55.66,1.255,0.1782,82.46,0.004401,0.9996,0.04044,2.1736e-06,2.512,62.77,0.305,2107.0,0.017519,4.21379786418
batch-4-learning-67-regular-1,14990.0,0.9828,1.204,0.8923,20250.0,2.409,60.2,1.354,0.7727,10.712,0.0005281,0.9859,0.044515,2.2375e-06,2.707,67.67,0.3075,2101.0,0.018323,2.07607872381
