Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-0-pyramid-18-selectivity-1,8612.0,0.7498,0.7357,0.5125,12361.0,1.472,36.79,1.434,0.7944,20.58,0.00167,0.9983,0.031415,2.5851e-06,2.869,71.7,0.2962,2100.0,0.0129426,1.84351504076
eyes-0-pyramid-18-selectivity-1,5508.0,0.7541,0.5486,0.3265,9251.0,1.097,27.42,1.682,0.8833,3.863,0.0004149,0.9635,0.04039,4.415e-06,3.367,84.17,0.3049,2107.0,0.018,1.20370548276
eyes-0-pyramid-18-selectivity-1,12740.0,0.76,0.9728,0.7545,16400.0,1.945,48.64,1.289,0.8941,9.999,0.0006108,0.9922,0.043198,2.6512e-06,2.58,64.48,0.3072,2107.0,0.0133942,1.67637334614
eyes-0-pyramid-18-selectivity-1,11240.0,0.76,0.9299,0.6682,15620.0,1.86,46.51,1.392,0.6691,18.04,0.0011584,0.9978,0.032381,2.058e-06,2.784,69.62,0.2993,2100.0,0.015318,1.65004504695
eyes-0-pyramid-18-selectivity-1,7656.0,0.76,0.8177,0.4551,13770.0,1.636,40.88,1.801,0.9936,0.3608,2.63e-05,0.8897,0.030617,2.2429e-06,3.6,90.06,0.2977,2103.0,0.0133012,1.55078390377
eyes-0-pyramid-18-selectivity-1,9651.0,0.7589,0.6772,0.5709,11450.0,1.354,33.87,1.189,0.7812,13.99,0.0012269,0.9938,0.03495,3.0434e-06,2.375,59.37,0.3033,2111.0,0.016881,1.85240296818
eyes-0-pyramid-18-selectivity-1,8882.0,0.7513,0.7193,0.5277,12110.0,1.44,35.98,1.365,0.1881,102.42,0.008465,0.9997,0.046287,3.8302e-06,2.73,68.23,0.3039,2103.0,0.0210329,1.82514230104
eyes-0-pyramid-18-selectivity-1,11136.0,0.7518,0.8195,0.6605,13810.0,1.639,40.99,1.242,0.12032,86.95,0.006308,0.9996,0.03723,2.6704e-06,2.484,62.09,0.2996,2106.0,0.015723,1.68976498045
eyes-0-pyramid-18-selectivity-1,10490.0,0.76,0.9446,0.6223,15930.0,1.888,47.23,1.519,0.9032,6.318,0.0003957,0.992,0.03133,1.9521e-06,3.039,75.98,0.2996,2106.0,0.015178,1.7165737134
eyes-0-pyramid-18-selectivity-1,6538.0,0.76,0.7608,0.3891,12760.0,1.524,38.04,1.958,0.9273,4.272,0.000334,0.9926,0.033978,2.6497e-06,3.914,97.87,0.2993,2100.0,0.0164386,1.28999154401
eyes-0-pyramid-18-selectivity-0,12730.0,0.76,0.9664,0.7564,16240.0,1.931,48.33,1.278,0.8753,7.825,0.000482,0.9888,0.035248,2.1799e-06,2.556,63.88,0.3013,2100.0,0.015781,1.99878759362
eyes-0-pyramid-18-selectivity-0,8841.0,0.7515,0.7158,0.523,12110.0,1.432,35.8,1.367,0.2134,96.86,0.008007,0.9996,0.041317,3.4645e-06,2.737,68.41,0.3023,2113.0,0.0177667,2.18055127853
eyes-0-pyramid-18-selectivity-0,10309.0,0.7508,0.9186,0.6135,15430.0,1.837,45.93,1.499,0.9537,3.24,0.0002094,0.9061,0.03758,2.4312e-06,3.0,75.0,0.3029,2100.0,0.015914,2.20623507544
eyes-0-pyramid-18-selectivity-0,6507.0,0.76,0.736,0.3849,12460.0,1.473,36.8,1.915,0.8744,7.245,0.0005825,0.9957,0.033422,2.67e-06,3.829,95.77,0.3016,2113.0,0.0098165,1.62833848199
eyes-0-pyramid-18-selectivity-0,7575.55555556,0.752333333333,0.793111111111,0.443,13555.5555556,1.58666666667,39.6333333333,1.79111111111,0.927666666667,4.06666666667,0.000294555555556,0.991111111111,0.0323911111111,2.41077777778e-06,3.58111111111,89.5555555556,0.302888888889,2137.77777778,0.0149468888889,1.93962861436
eyes-0-pyramid-18-selectivity-0,9607.77777778,0.755555555556,0.670777777778,0.568,11344.4444444,1.34,33.5333333333,1.18222222222,0.890111111111,9.66111111111,0.000853,0.959333333333,0.0376888888889,3.3e-06,2.36333333333,59.0666666667,0.305777777778,2112.22222222,0.0164644444444,2.33211309144
eyes-0-pyramid-18-selectivity-0,8828.0,0.7497,0.7266,0.525,12204.0,1.452,36.33,1.38,0.8111,25.86,0.002124,0.9986,0.029452,2.4426e-06,2.764,69.06,0.2964,2101.0,0.008624,2.32807940844
eyes-0-pyramid-18-selectivity-0,11121.0,0.7515,0.8266,0.6619,13890.0,1.653,41.32,1.25,0.1353,110.48,0.007941,0.9996,0.04103,2.9207e-06,2.499,62.46,0.3014,2100.0,0.01754,2.02211375336
eyes-0-pyramid-18-selectivity-0,11250.0,0.76,0.9552,0.6678,16090.0,1.909,47.77,1.431,0.6966,18.27,0.0011367,0.9979,0.0324,2.0008e-06,2.862,71.55,0.2996,2106.0,0.015543,2.02222223752
eyes-0-pyramid-18-selectivity-0,5406.0,0.7548,0.5606,0.3205,9455.0,1.1208,28.03,1.753,0.8829,3.673,0.0003857,0.8914,0.035581,3.8127e-06,3.506,87.63,0.302,2109.0,0.0167206,1.53190324393
eyes-0-pyramid-18-selectivity-2,5526.0,0.76,0.5367,0.3263,9090.0,1.073,26.81,1.649,0.5964,9.303,0.0010184,0.9934,0.042232,4.5801e-06,3.299,82.47,0.3068,2117.0,0.0180284,1.52335761591
eyes-0-pyramid-18-selectivity-2,11220.0,0.7577,0.8304,0.6666,14000.0,1.66,41.52,1.247,0.1345,118.9,0.008502,0.9997,0.046493,3.2923e-06,2.493,62.31,0.3033,2103.0,0.016761,2.07626773123
eyes-0-pyramid-18-selectivity-2,8764.0,0.752,0.7579,0.5187,12790.0,1.516,37.9,1.462,0.7797,19.43,0.001511,0.9976,0.0431,3.368e-06,2.926,73.15,0.3048,2111.0,0.017029,2.32151855493
eyes-0-pyramid-18-selectivity-2,10255.0,0.7542,0.8563,0.606,14470.0,1.711,42.81,1.416,0.8844,4.098,0.0002852,0.9784,0.035069,2.3997e-06,2.833,70.82,0.3022,2113.0,0.0139,2.16048817751
eyes-0-pyramid-18-selectivity-2,11310.0,0.76,0.8746,0.6728,14720.0,1.75,43.75,1.3,0.7395,16.53,0.0011181,0.9955,0.05427,3.6658e-06,2.6,65.03,0.3107,2103.0,0.017921,2.0551306521
eyes-0-pyramid-18-selectivity-2,8936.66666667,0.750777777778,0.702333333333,0.529777777778,11844.4444444,1.40555555556,35.1111111111,1.33,0.169,93.8333333333,0.00785777777778,0.999666666667,0.0385888888889,3.25444444444e-06,2.65888888889,66.4555555556,0.298111111111,2106.66666667,0.0167344444444,2.33530129601
eyes-0-pyramid-18-selectivity-2,12680.0,0.7575,0.99,0.7532,16650.0,1.979,49.5,1.315,0.929,5.326,0.0003204,0.8797,0.0453,2.7534e-06,2.628,65.75,0.3077,2101.0,0.019572,2.04629324184
eyes-0-pyramid-18-selectivity-2,7688.0,0.7544,0.8115,0.4556,13700.0,1.623,40.56,1.783,0.9646,1.7595,0.00012672,0.9803,0.032965,2.3745e-06,3.568,89.2,0.3001,2108.0,0.015371,1.97495174523
eyes-0-pyramid-18-selectivity-2,9689.0,0.76,0.7363,0.5767,12380.0,1.473,36.82,1.278,0.7531,17.46,0.0014107,0.995,0.04153,3.349e-06,2.554,63.89,0.3067,2100.0,0.017867,2.40806637807
eyes-0-pyramid-18-selectivity-2,6574.44444444,0.76,0.748111111111,0.389111111111,12644.4444444,1.49777777778,37.3888888889,1.92444444444,0.844555555556,6.67666666667,0.000527777777778,0.995222222222,0.0365811111111,2.87144444444e-06,3.84777777778,96.1666666667,0.301444444444,2111.11111111,0.01541,1.6218298406
eyes-1-pyramid-13-selectivity-1,12630.0,0.76,0.9131,0.7515,15340.0,1.825,45.66,1.215,0.8491,6.582,0.0004272,0.9859,0.04565,2.983e-06,2.429,60.78,0.3083,2100.0,0.018705,2.08269276137
eyes-1-pyramid-13-selectivity-1,11250.0,0.76,0.9197,0.6693,15460.0,1.84,45.97,1.375,0.6007,26.73,0.001732,0.9984,0.035469,2.2887e-06,2.748,68.71,0.2994,2100.0,0.015785,2.04720237612
eyes-1-pyramid-13-selectivity-1,9666.0,0.76,0.7452,0.5753,12540.0,1.49,37.27,1.297,0.8645,12.035,0.0009607,0.9902,0.034579,2.7565e-06,2.593,64.81,0.3014,2102.0,0.014298,2.36117092501
eyes-1-pyramid-13-selectivity-1,7661.0,0.76,0.8179,0.4524,13860.0,1.635,40.89,1.813,0.9827,0.9543,6.896e-05,0.9478,0.042141,3.0999e-06,3.623,90.59,0.3069,2117.0,0.0179526,1.92060672337
eyes-1-pyramid-13-selectivity-1,5484.0,0.7506,0.5631,0.325,9507.0,1.126,28.17,1.735,0.8758,3.657,0.0003863,0.8952,0.03294,3.432e-06,3.467,86.69,0.3004,2108.0,0.014193,1.46659652168
eyes-1-pyramid-13-selectivity-1,8652.0,0.7514,0.7439,0.5121,12580.0,1.489,37.2,1.451,0.7634,28.07,0.002233,0.9979,0.04786,3.919e-06,2.904,72.56,0.3067,2111.0,0.019653,2.26008139372
eyes-1-pyramid-13-selectivity-1,8773.0,0.7508,0.7119,0.5199,12010.0,1.423,35.59,1.369,0.1707,105.23,0.008759,0.9997,0.04264,3.531e-06,2.738,68.47,0.301,2108.0,0.016325,2.28090974038
eyes-1-pyramid-13-selectivity-1,6471.0,0.7538,0.744,0.3836,12560.0,1.487,37.2,1.94,0.8981,5.858,0.000466,0.994,0.03641,2.88e-06,3.882,97.02,0.3014,2108.0,0.015325,1.57731468102
eyes-1-pyramid-13-selectivity-1,11170.0,0.7532,0.8216,0.6623,13870.0,1.643,41.08,1.242,0.1575,104.33,0.007517,0.9997,0.038494,2.7436e-06,2.48,62.02,0.3017,2108.0,0.012158,2.07972089293
eyes-1-pyramid-13-selectivity-1,10485.0,0.7512,0.841,0.6219,14200.0,1.683,42.04,1.355,0.9531,3.658,0.00025632,0.9315,0.042718,3.0838e-06,2.713,67.78,0.3073,2109.0,0.018561,2.1590823697
eyes-1-pyramid-13-selectivity-0,8855.0,0.7516,0.6954,0.527,11670.0,1.389,34.76,1.32,0.1715,106.01,0.009068,0.9998,0.04079,3.476e-06,2.642,66.02,0.3003,2100.0,0.015953,1.97623786002
eyes-1-pyramid-13-selectivity-0,11190.0,0.7518,0.7835,0.6622,13250.0,1.566,39.17,1.184,0.1606,109.9,0.008306,0.9995,0.05848,4.395e-06,2.371,59.23,0.3123,2113.0,0.02087,1.88271079521
eyes-1-pyramid-13-selectivity-0,8654.0,0.7515,0.7449,0.5132,12560.0,1.49,37.24,1.453,0.74,26.82,0.002131,0.998,0.04868,3.854e-06,2.905,72.64,0.3066,2107.0,0.017345,1.87107823756
eyes-1-pyramid-13-selectivity-0,11220.0,0.7576,0.8944,0.6654,15070.0,1.789,44.71,1.347,0.7533,13.48,0.000899,0.997,0.03752,2.5139e-06,2.691,67.27,0.3023,2105.0,0.01604,1.89862297
eyes-1-pyramid-13-selectivity-0,9851.11111111,0.76,0.734777777778,0.575555555556,12588.8888889,1.46777777778,36.7555555556,1.27444444444,0.856888888889,17.1777777778,0.00136888888889,0.994666666667,0.0404,3.27111111111e-06,2.55333333333,63.8444444444,0.310222222222,2138.88888889,0.0171011111111,2.039563181
eyes-1-pyramid-13-selectivity-0,7551.0,0.7514,0.7853,0.4402,13470.0,1.57,39.27,1.787,0.9339,3.077,0.0002285,0.9858,0.043998,3.2546e-06,3.575,89.36,0.3116,2141.0,0.017746,1.72307909814
eyes-1-pyramid-13-selectivity-0,5388.0,0.7491,0.5391,0.3204,9067.0,1.0789,26.95,1.687,0.8943,2.98,0.0003266,0.8797,0.037841,4.193e-06,3.374,84.3,0.3033,2102.0,0.016813,1.34609885753
eyes-1-pyramid-13-selectivity-0,12700.0,0.76,1.01166666667,0.753888888889,17066.6666667,2.02555555556,50.6222222222,1.34333333333,0.924333333333,4.41222222222,0.000258222222222,0.857111111111,0.0391522222222,2.29033333333e-06,2.68888888889,67.1777777778,0.305111111111,2106.66666667,0.0169277777778,1.93239558943
eyes-1-pyramid-13-selectivity-0,6546.0,0.7588,0.7467,0.387,12640.0,1.492,37.37,1.934,0.8528,4.004,0.0003167,0.9927,0.030579,2.417e-06,3.869,96.71,0.299,2114.0,0.0087832,1.47039625958
eyes-1-pyramid-13-selectivity-0,10205.0,0.7537,0.9136,0.6061,15370.0,1.829,45.68,1.51,0.9408,4.903,0.0003186,0.987,0.03507,2.2872e-06,3.014,75.37,0.3011,2105.0,0.015273,1.93454441003
eyes-1-pyramid-13-selectivity-2,11220.0,0.756,0.9241,0.6666,15540.0,1.847,46.22,1.387,0.7127,16.96,0.0010963,0.9971,0.035817,2.3052e-06,2.774,69.33,0.301,2100.0,0.015651,2.07090504859
eyes-1-pyramid-13-selectivity-2,10165.0,0.76,0.9229,0.6023,15580.0,1.847,46.13,1.533,0.9234,6.687,0.0004289,0.9913,0.036039,2.2951e-06,3.071,76.71,0.302,2108.0,0.0160967,2.22115660377
eyes-1-pyramid-13-selectivity-2,7491.0,0.7512,0.8132,0.4455,13670.0,1.627,40.66,1.823,0.9926,0.3901,2.807e-05,0.8876,0.03442,2.4889e-06,3.647,91.22,0.2997,2100.0,0.015168,1.9871821186
eyes-1-pyramid-13-selectivity-2,8668.0,0.7496,0.7482,0.5149,12580.0,1.497,37.43,1.451,0.7407,32.2,0.002558,0.9987,0.035541,2.8246e-06,2.905,72.61,0.2994,2103.0,0.0142548,2.29075545131
eyes-1-pyramid-13-selectivity-2,9696.0,0.76,0.7432,0.5771,12500.0,1.487,37.15,1.289,0.8363,17.67,0.001413,0.9947,0.039843,3.1905e-06,2.578,64.45,0.3071,2100.0,0.01174,2.42012952401
eyes-1-pyramid-13-selectivity-2,8827.0,0.7539,0.6827,0.525,11462.0,1.365,34.12,1.299,0.167,117.3,0.01027,0.9998,0.03948,3.471e-06,2.599,64.95,0.2977,2100.0,0.011017,2.30941451442
eyes-1-pyramid-13-selectivity-2,11190.0,0.7544,0.8112,0.6644,13650.0,1.621,40.56,1.223,0.1625,123.2,0.009061,0.9998,0.042613,3.169e-06,2.447,61.15,0.3006,2102.0,0.015993,2.07400055917
eyes-1-pyramid-13-selectivity-2,6442.0,0.7513,0.7406,0.3815,12510.0,1.481,37.03,1.942,0.8721,5.705,0.000456,0.9946,0.03117,2.5022e-06,3.884,97.11,0.2984,2110.0,0.013989,1.62969784241
eyes-1-pyramid-13-selectivity-2,12730.0,0.76,0.9213,0.7519,15580.0,1.842,46.07,1.227,0.8264,7.633,0.0004944,0.9792,0.049645,3.244e-06,2.452,61.27,0.3119,2112.0,0.0199393,2.11829610902
eyes-1-pyramid-13-selectivity-2,5499.0,0.7553,0.5612,0.3242,9527.0,1.123,28.08,1.736,0.8706,4.348,0.0004528,0.8726,0.03637,3.849e-06,3.471,86.78,0.3041,2120.0,0.015647,1.49662751195
eyes-1-pyramid-22-selectivity-1,12700.0,0.76,0.99,0.7521,16740.0,1.981,49.55,1.317,0.9836,1.87,0.0001116,0.981,0.03772,2.2532e-06,2.635,65.88,0.3039,2111.0,0.016659,2.08846834425
eyes-1-pyramid-22-selectivity-1,8915.0,0.76,0.7178,0.5298,12070.0,1.435,35.89,1.356,0.1775,121.0,0.010015,0.9996,0.059041,4.7746e-06,2.717,67.86,0.3112,2103.0,0.0182626,2.25171078995
eyes-1-pyramid-22-selectivity-1,7741.0,0.7539,0.8013,0.4587,13510.0,1.602,40.07,1.748,0.9843,0.7114,5.254e-05,0.9457,0.03471,2.5914e-06,3.501,87.5,0.3006,2108.0,0.015917,1.88415169868
eyes-1-pyramid-22-selectivity-1,10427.0,0.76,0.8489,0.6181,14320.0,1.698,42.46,1.377,0.9309,3.503,0.0002453,0.9414,0.039662,2.7476e-06,2.753,68.83,0.3046,2109.0,0.0153517,2.15213709131
eyes-1-pyramid-22-selectivity-1,11270.0,0.7589,0.8926,0.6694,15010.0,1.785,44.62,1.334,0.6878,20.36,0.001353,0.9976,0.03644,2.4306e-06,2.667,66.68,0.3013,2103.0,0.015391,2.03204675059
eyes-1-pyramid-22-selectivity-1,11136.0,0.7525,0.8513,0.6608,14350.0,1.702,42.57,1.29,0.1513,108.99,0.007582,0.9998,0.032355,2.2471e-06,2.58,64.47,0.2963,2106.0,0.0114605,2.04987274914
eyes-1-pyramid-22-selectivity-1,5723.0,0.76,0.539,0.3399,9076.0,1.0784,26.95,1.588,0.759,6.861,0.0007528,0.9879,0.03938,4.2e-06,3.178,79.47,0.3029,2105.0,0.01846,1.51463778771
eyes-1-pyramid-22-selectivity-1,9755.55555556,0.76,0.655222222222,0.575222222222,11133.3333333,1.31111111111,32.7777777778,1.13888888889,0.704444444444,11.12,0.001004,0.991888888889,0.0335488888889,2.99077777778e-06,2.28111111111,57.0111111111,0.303555555556,2118.88888889,0.0150744444444,2.30638646902
eyes-1-pyramid-22-selectivity-1,6472.0,0.7526,0.736,0.3833,12440.0,1.473,36.81,1.923,0.8713,4.43,0.0003555,0.9924,0.03832,3.05e-06,3.847,96.17,0.3024,2110.0,0.01629,1.61030330695
eyes-1-pyramid-22-selectivity-1,8585.0,0.7499,0.7225,0.509,12170.0,1.443,36.1,1.422,0.5646,47.49,0.003888,0.9994,0.034019,2.7579e-06,2.841,71.05,0.2979,2108.0,0.012288,2.20630157339
eyes-1-pyramid-22-selectivity-0,12633.3333333,0.753111111111,0.983222222222,0.748888888889,16577.7777778,1.96555555556,49.1666666667,1.31555555556,0.972777777778,1.77444444444,0.000106888888889,0.975555555556,0.0451555555556,2.72644444444e-06,2.62555555556,65.6666666667,0.307888888889,2106.66666667,0.0179777777778,1.99921656457
eyes-1-pyramid-22-selectivity-0,11260.0,0.7558,0.7848,0.6687,13210.0,1.569,39.24,1.173,0.1887,65.24,0.004958,0.9996,0.040059,3.0831e-06,2.347,58.67,0.3021,2103.0,0.016406,1.95342915971
eyes-1-pyramid-22-selectivity-0,5505.0,0.7586,0.5544,0.326,9362.0,1.107,27.7,1.703,0.8745,4.1507,0.00043868,0.8749,0.039682,4.1759e-06,3.407,85.2,0.3056,2110.0,0.0160231,1.42064486259
eyes-1-pyramid-22-selectivity-0,8881.0,0.7519,0.7102,0.5268,11960.0,1.421,35.51,1.35,0.1647,105.89,0.008841,0.9998,0.03964,3.304e-06,2.7,67.52,0.3004,2106.0,0.015611,2.09657693455
eyes-1-pyramid-22-selectivity-0,6607.77777778,0.751444444444,0.736888888889,0.384,12666.6666667,1.47555555556,36.8666666667,1.92222222222,0.923888888889,3.21222222222,0.000253222222222,0.985555555556,0.0478866666667,3.81033333333e-06,3.84333333333,96.0777777778,0.313888888889,2147.77777778,0.0185388888889,1.55200570313
eyes-1-pyramid-22-selectivity-0,11250.0,0.76,0.8696,0.6697,14600.0,1.737,43.48,1.299,0.5915,29.32,0.002011,0.9984,0.036075,2.4768e-06,2.599,64.97,0.3001,2100.0,0.014986,1.8890032551
eyes-1-pyramid-22-selectivity-0,8665.0,0.7506,0.7602,0.5143,12810.0,1.519,38.0,1.479,0.7189,29.84,0.002313,0.9989,0.028316,2.2259e-06,2.96,73.97,0.2956,2104.0,0.0083306,2.08593687028
eyes-1-pyramid-22-selectivity-0,7567.77777778,0.76,0.805888888889,0.447555555556,13611.1111111,1.61111111111,40.3,1.80111111111,0.947777777778,2.65222222222,0.000194111111111,0.986444444444,0.0374211111111,2.72611111111e-06,3.60444444444,90.1,0.302666666667,2113.33333333,0.0159622222222,1.82661157841
eyes-1-pyramid-22-selectivity-0,10397.0,0.7589,0.8916,0.6177,15020.0,1.785,44.58,1.445,0.9025,6.299,0.0004174,0.9866,0.03892,2.5964e-06,2.891,72.26,0.3044,2105.0,0.016237,2.04483159274
eyes-1-pyramid-22-selectivity-0,9726.66666667,0.76,0.698333333333,0.578555555556,11744.4444444,1.39555555556,34.9111111111,1.20888888889,0.825777777778,14.3222222222,0.00122,0.99,0.03825,3.24255555556e-06,2.41444444444,60.3555555556,0.304444444444,2100.0,0.0179622222222,2.18064359279
eyes-1-pyramid-22-selectivity-2,9658.0,0.756,0.7122,0.5747,11980.0,1.424,35.59,1.237,0.8255,13.127,0.0010955,0.9939,0.035484,3.0207e-06,2.479,61.93,0.3029,2100.0,0.014416,2.29358682083
eyes-1-pyramid-22-selectivity-2,11153.0,0.7523,0.7707,0.6625,12960.0,1.541,38.53,1.164,0.1555,117.1,0.009036,0.9998,0.035045,2.7045e-06,2.329,58.18,0.2967,2102.0,0.011744,2.04456134947
eyes-1-pyramid-22-selectivity-2,6454.0,0.7516,0.7459,0.383,12570.0,1.491,37.3,1.951,0.878,7.232,0.0005751,0.9951,0.036384,2.8893e-06,3.902,97.51,0.3013,2106.0,0.016228,1.61579347379
eyes-1-pyramid-22-selectivity-2,5441.0,0.7588,0.5363,0.3223,9059.0,1.071,26.81,1.667,0.8612,4.16,0.0004588,0.9684,0.035391,3.7986e-06,3.33,83.28,0.3025,2111.0,0.015291,1.49013558673
eyes-1-pyramid-22-selectivity-2,12670.0,0.76,0.98,0.755,16440.0,1.96,48.96,1.297,0.9361,3.9457,0.00023857,0.9361,0.03803,2.3195e-06,2.594,64.85,0.3031,2100.0,0.015276,2.05388078066
eyes-1-pyramid-22-selectivity-2,8717.0,0.7499,0.7493,0.5173,12610.0,1.499,37.47,1.45,0.6842,39.31,0.003099,0.9991,0.036401,2.8566e-06,2.899,72.5,0.3001,2105.0,0.0127084,2.26152861536
eyes-1-pyramid-22-selectivity-2,7631.0,0.754,0.8308,0.4539,13970.0,1.661,41.55,1.836,0.9901,0.4562,3.275e-05,0.907,0.03642,2.618e-06,3.668,91.71,0.3008,2100.0,0.0161,1.91415903442
eyes-1-pyramid-22-selectivity-2,11270.0,0.76,0.9005,0.6661,15220.0,1.801,45.02,1.353,0.6695,16.62,0.0010933,0.996,0.035256,2.3607e-06,2.704,67.65,0.3017,2111.0,0.012104,2.03867928606
eyes-1-pyramid-22-selectivity-2,10350.0,0.7546,0.9025,0.6133,15250.0,1.804,45.12,1.472,0.8359,7.988,0.0005251,0.9892,0.05516,3.681e-06,2.944,73.61,0.312,2112.0,0.019179,2.18096200227
eyes-1-pyramid-22-selectivity-2,8977.0,0.7531,0.7313,0.5326,12330.0,1.462,36.57,1.372,0.1765,114.65,0.009301,0.9997,0.041921,3.5048e-06,2.745,68.65,0.3016,2107.0,0.014179,2.29380673857
eyes-0-pyramid-7-selectivity-0,8933.0,0.751,0.6473,0.5314,10890.0,1.295,32.35,1.223,0.2157,102.02,0.009398,0.9997,0.039712,3.6424e-06,2.445,61.11,0.2992,2101.0,0.011864,2.16995802821
eyes-0-pyramid-7-selectivity-0,11240.0,0.76,0.9028,0.6665,15210.0,1.805,45.14,1.354,0.6062,24.2,0.001593,0.9978,0.03915,2.588e-06,2.711,67.75,0.3022,2105.0,0.015862,1.91606101354
eyes-0-pyramid-7-selectivity-0,10048.0,0.7576,0.9238,0.5951,15580.0,1.848,46.17,1.554,0.9448,4.547,0.00029,0.9859,0.034582,2.2105e-06,3.108,77.71,0.301,2111.0,0.0152809,2.25682134224
eyes-0-pyramid-7-selectivity-0,6576.0,0.76,0.7451,0.391,12520.0,1.489,37.26,1.908,0.8165,9.883,0.0007888,0.9966,0.033956,2.7183e-06,3.817,95.42,0.2993,2103.0,0.0110712,1.58779937422
eyes-0-pyramid-7-selectivity-0,7733.0,0.76,0.8228,0.4598,13850.0,1.645,41.15,1.793,0.9825,1.1291,7.959e-05,0.9369,0.030422,2.2258e-06,3.586,89.67,0.2983,2102.0,0.0096373,1.91621881815
eyes-0-pyramid-7-selectivity-0,9608.0,0.7534,0.6938,0.5701,11700.0,1.388,34.69,1.217,0.8023,13.193,0.0011247,0.9726,0.03977,3.399e-06,2.435,60.86,0.3063,2106.0,0.01928,2.23336758905
eyes-0-pyramid-7-selectivity-0,8471.0,0.76,0.7185,0.5037,12100.0,1.437,35.95,1.429,0.7599,25.94,0.002144,0.9984,0.040267,3.3395e-06,2.857,71.42,0.3003,2100.0,0.0165947,2.13203020387
eyes-0-pyramid-7-selectivity-0,12700.0,0.7588,0.9552,0.7551,16070.0,1.909,47.77,1.267,0.891,6.952,0.000433,0.9778,0.031866,1.9922e-06,2.531,63.27,0.2989,2100.0,0.016111,2.07227680269
eyes-0-pyramid-7-selectivity-0,5586.0,0.7498,0.5453,0.331,9197.0,1.0913,27.26,1.647,0.8304,4.656,0.0005043,0.9196,0.03586,3.974e-06,3.293,82.33,0.3018,2108.0,0.015373,1.44584089554
eyes-0-pyramid-7-selectivity-0,11172.0,0.7529,0.7899,0.6642,13270.0,1.579,39.49,1.189,0.1697,112.11,0.008447,0.9998,0.035711,2.6813e-06,2.38,59.47,0.2987,2100.0,0.012119,2.1090754592
eyes-0-pyramid-7-selectivity-1,10380.0,0.7558,0.9254,0.6149,15610.0,1.851,46.27,1.507,0.8805,6.846,0.0004394,0.9922,0.031006,1.9915e-06,3.014,75.35,0.2995,2109.0,0.0117057,2.20645117829
eyes-0-pyramid-7-selectivity-1,9578.0,0.7524,0.7503,0.5652,12700.0,1.5,37.5,1.328,0.9027,6.186,0.0004861,0.8933,0.033954,2.637e-06,2.657,66.44,0.3034,2117.0,0.016025,2.40137583932
eyes-0-pyramid-7-selectivity-1,11200.0,0.7545,0.9383,0.6644,15840.0,1.877,46.92,1.412,0.6482,19.06,0.001206,0.9974,0.034433,2.2197e-06,2.826,70.63,0.3013,2108.0,0.012491,2.15935207513
eyes-0-pyramid-7-selectivity-1,8522.0,0.7497,0.7328,0.5072,12320.0,1.466,36.62,1.445,0.7716,26.64,0.00216,0.9986,0.035534,2.8401e-06,2.891,72.29,0.2983,2100.0,0.015004,2.39972376544
eyes-0-pyramid-7-selectivity-1,12610.0,0.7545,0.986,0.7507,16570.0,1.972,49.33,1.315,0.8771,10.642,0.0006424,0.9937,0.033438,2.0315e-06,2.631,65.7,0.2991,2100.0,0.015198,2.16897315583
eyes-0-pyramid-7-selectivity-1,8789.0,0.754,0.7201,0.5231,12100.0,1.44,36.0,1.38,0.2039,97.49,0.008048,0.9998,0.04051,3.3303e-06,2.758,68.98,0.2982,2100.0,0.01699,2.41481629251
eyes-0-pyramid-7-selectivity-1,7632.0,0.76,0.8129,0.4523,13720.0,1.626,40.64,1.799,0.9863,0.8071,5.826e-05,0.9356,0.03447,2.492e-06,3.597,89.93,0.301,2108.0,0.01532,1.949260731
eyes-0-pyramid-7-selectivity-1,6586.66666667,0.758666666667,0.751,0.388555555556,12733.3333333,1.50444444444,37.5444444444,1.93555555556,0.943444444444,1.80222222222,0.000141133333333,0.985111111111,0.0305922222222,2.36766666667e-06,3.87,96.7555555556,0.299444444444,2118.88888889,0.00952766666667,1.64375401444
eyes-0-pyramid-7-selectivity-1,5421.0,0.757,0.5525,0.3225,9286.0,1.1046,27.62,1.717,0.7488,6.982,0.0007468,0.9905,0.034627,3.7351e-06,3.437,85.9,0.2995,2100.0,0.016159,1.5040983907
eyes-0-pyramid-7-selectivity-1,11200.0,0.751666666667,0.765333333333,0.663444444444,12911.1111111,1.53,38.2333333333,1.15222222222,0.137188888889,70.7,0.00561222222222,0.999555555556,0.0359733333333,2.92933333333e-06,2.30777777778,57.6555555556,0.299111111111,2107.77777778,0.0136497777778,2.14522712902
eyes-0-pyramid-7-selectivity-2,5547.0,0.76,0.5498,0.3285,9281.0,1.1002,27.48,1.676,0.8414,4.243,0.0004493,0.8962,0.06238,6.7485e-06,3.353,83.84,0.3212,2109.0,0.022962,1.50836750532
eyes-0-pyramid-7-selectivity-2,7880.0,0.76,0.817,0.4677,13770.0,1.634,40.86,1.75,0.9614,1.782,0.00012933,0.983,0.031328,2.2697e-06,3.497,87.45,0.2989,2105.0,0.011353,2.01285103877
